407.8,241,1293,2.509682,0.3590007,1.960905
563.8,167.8,1297,2.481025,-0.006210243,1.207511
430.6,321.4,1298,2.080655,0.6809847,1.862935
446,364,1299,2.146567,0.8928377,1.785323
427,361,1304,2.100009,0.8695992,1.874915
451,112.6,1306,3.034016,-0.3748031,1.708705
430.6,317.8,1308,2.047053,0.65843,1.863781
425,202,1309,2.22302,0.1555281,1.885871
571,162,1310,3.664832,-0.09559175,0.841235
538.12,162.28,1311,3.251,-0.08744499,1.159595
571,163,1316,3.090656,-0.06814871,1.002548
572.2,152.2,1317,3.284031,-0.1265002,0.9445683
563,145,1318,2.422372,-0.1101544,1.230061
445.96,363.88,1321,2.182159,0.9042383,1.785562
431.8,280.6,1323,2.029809,0.4875163,1.861297
435.88,319.24,1324,2.073699,0.6686059,1.84522
430.12,258.76,1325,2.043338,0.3949805,1.868471
450.28,281.8,1327,2.182433,0.5306183,1.769678
435.88,363.88,1328,2.155363,0.8970549,1.833308
431.56,361,1329,2.107799,0.8679438,1.849744
403.624,203.176,1331,2.587789,0.1558397,1.991255
455.4641,282.664,1332,2.211414,0.5269142,1.74384
446.824,163.432,1333,3.254658,-0.08799017,1.714484
434.728,365.608,1334,2.156374,0.9069042,1.83856
569.1665,162.7408,1335,3.421285,-0.08034378,0.9212254
404.1079,202.554,1336,2.591412,0.155961,1.991728
451.386,100.5328,1337,3.550038,-0.5339357,1.666702
379.2247,364.2948,1338,2.191415,0.9179016,2.100741
430.9818,320.5004,1339,2.002153,0.6601843,1.86405
451.8837,102.5235,1340,3.507122,-0.5179735,1.666001
404.1079,236.8928,1341,2.535956,0.3394,1.983402
427.9958,257.7947,1342,2.008714,0.3929632,1.878561
430.9818,275.7106,1343,2.280049,0.5153833,1.853729
451.8837,278.6966,1344,2.265279,0.5194832,1.754747
422.0239,201.061,1345,2.314585,0.1514624,1.898591
430.9818,319.9032,1346,2.008485,0.6646507,1.863976
448.8977,162.2432,1347,3.525629,-0.115006,1.680679
427.9958,180.1591,1348,3.499542,0.00296483,1.823254
423.8155,201.6582,1349,2.189823,0.1498606,1.892017
427.3987,255.4059,1350,2.214825,0.4078711,1.873691
413.0659,244.6564,1351,2.524748,0.374438,1.936091
