538.12,149.32,11528,0.5083228,-0.2830571,2.36724
330.76,271.72,11529,0.907603,-0.6103354,2.693815
435.88,270.28,11530,0.9278505,-0.5751162,2.691468
571,134.2,11532,0.8717051,-0.4648002,2.661709
580.6,147.4,11533,0.2280889,-0.2845994,2.467553
569.8,192.52,11535,-0.08212287,-0.2151316,2.347738
326.44,309.16,11536,0.3957162,-0.1418935,2.193417
381.4,328.6,11537,0.9889994,-0.4977943,2.694879
165.4,376.6,11538,0.835079,-0.5207603,2.749937
363.88,181,11544,0.4256682,-0.1473186,2.189498
195.4,391.24,11546,0.7365706,-0.3478185,2.497541
473.8,404.2,11547,0.348785,-0.3528844,2.582042
554.2,247,11549,0.7534033,-0.6602971,2.761252
371.8,265,11550,0.7460637,-0.5763295,2.773661
541,199.72,11551,0.8228129,-0.5206909,2.724051
536.6801,175.528,11554,0.586993,-0.6577887,2.722597
469.2881,185.896,11555,0.8946177,-0.4530203,2.618242
381.16,329.32,11556,0.09363901,-0.4548707,2.589718
255.016,232.552,11559,0.8849483,-0.6022999,2.636822
419.8672,314.1136,11560,0.7728466,-0.5946342,2.772251
574.696,134.056,11562,0.2774888,-0.2415782,2.371157
507.304,151.336,11563,0.594983,-0.6032026,2.720541
358.696,336.232,11565,-0.03377265,-0.4255895,2.805109
448.552,153.064,11566,0.2776868,-0.321143,2.531768
574.696,223.912,11567,0.4082987,-0.1706762,2.192661
213.544,253.288,11568,0.9180225,-0.5629256,2.699771
344.872,284.392,11569,0.6991602,-0.5728549,2.84551
460.648,389.8,11570,0.9691305,-0.4574867,2.734362
426.0881,129.5632,11575,0.4147469,-0.5213165,2.872032
166.888,419.176,11577,-0.09275024,-0.2167176,2.387073
372.1744,195.9184,11578,0.432565,-0.209592,2.208375
438.5297,320.3344,11579,0.48825,-0.2525839,2.301215
467.5601,361.8065,11581,0.3503321,-0.3601976,2.597154
480.0017,320.3344,11582,0.2286152,-0.2865767,2.467802
498.6641,160.6672,11583,0.4163316,-0.1846268,2.209622
326.5552,307.8929,11585,0.09652822,-0.4545601,2.579988
461.3393,378.3953,11586,0.590736,-0.6755297,2.779297
380.4688,334.8496,11587,0.2534178,-0.3543293,2.557742
256.0529,233.2432,11588,0.6784277,-0.5607945,2.755782
436.4561,127.4896,11589,0.4326453,-0.2909679,2.38675
332.7761,270.568,11590,0.1522794,-0.2074892,2.387586
476.2692,167.7175,11591,0.7999777,-0.5774598,2.735894
433.9678,297.1101,11592,0.1023783,-0.4666728,2.594684
294.6218,359.3182,11593,0.4697878,-0.3263797,2.439283
523.5474,159.2572,11594,0.4126674,-0.2086238,2.269045
259.7853,227.4372,11595,-0.001636065,-0.2106717,2.375404
446.4094,354.3415,11597,0.3728125,-0.2800884,2.386397
212.5072,369.2715,11598,0.1041945,-0.5078981,2.606019
249.8321,249.8321,11599,0.2463611,-0.3665502,2.571209
404.1079,307.0634,11600,0.5061306,-0.2863143,2.372947
257.297,210.0189,11601,0.08176755,-0.2217439,2.380459
326.97,264.762,11602,0.411809,-0.1842227,2.208414
473.7809,294.6218,11603,0.5288606,-0.5773638,2.644944
257.297,359.3182,11604,0.3030434,-0.376785,2.561509
458.851,379.2247,11605,0.3453087,-0.3592408,2.607666
430.9818,162.2432,11606,0.4254578,-0.2726015,2.368275
351.8532,257.297,11607,0.4246271,-0.227196,2.259323
368.2761,260.7807,11608,0.5855253,-0.5415848,2.720681
433.9678,308.5564,11609,0.348238,-0.4482215,2.711659
453.8744,344.3882,11610,0.07552352,-0.4388151,2.600698
446.4094,177.6708,11611,0.8396893,-0.3330345,2.695905
359.3182,224.9489,11612,0.1380036,-0.3843358,2.648261
248.2395,241.0732,11613,0.4460535,-0.2658775,2.325511
555.8955,247.3437,11614,0.3105574,-0.2375283,2.369448
278.6966,260.7807,11615,0.5767806,-0.5133752,2.769362
451.8837,314.5284,11616,0.2033463,-0.4536846,2.625136
377.2341,335.4303,11617,0.440305,-0.2749559,2.358152
438.9444,190.1124,11618,0.3977275,-0.2731692,2.349723
302.5845,227.9348,11619,0.1028715,-0.2261305,2.354251
442.9258,305.5704,11620,0.3124974,-0.1977084,2.273038
422.0239,311.5424,11621,0.5629812,-0.4834487,2.844183
264.762,361.8065,11622,0.4520634,-0.3307442,2.463802
389.178,368.2761,11623,0.3949962,-0.2096448,2.265148
427.9958,204.047,11624,0.4161195,-0.1748877,2.229384
430.9818,272.7246,11625,0.0993356,-0.5040458,2.619853
436.9538,356.3322,11626,0.2227597,-0.2785655,2.492497
457.8557,380.2201,11627,-0.001897819,-0.209943,2.383665
255.4059,212.4077,11628,0.1007539,-0.2135594,2.363687
323.4864,311.5424,11629,0.8048995,-0.5149471,2.839583
213.0049,368.2761,11630,0.1906125,-0.4925084,2.609029
266.7527,362.3042,11631,0.0706374,-0.4763968,2.615652
511.6034,183.1451,11632,0.185454,-0.4563546,2.674932
294.8209,212.4077,11633,0.2815593,-0.4236921,2.530028
244.6564,223.1573,11634,0.1556604,-0.4195698,2.578907
294.8209,226.7405,11635,0.1324661,-0.3816953,2.687236
341.4023,242.8648,11636,0.4742727,-0.2873542,2.42775
284.0714,244.6564,11637,-0.00857345,-0.2689194,2.476503
276.905,262.5723,11638,0.4827749,-0.2376109,2.341474
448.8977,293.6265,11639,0.317546,-0.2154888,2.277679
213.0049,329.4583,11640,0.4515982,-0.1927961,2.250672
470.3968,327.0695,11641,0.5811549,-0.5200243,2.78591
387.9836,359.3182,11642,0.4698303,-0.3065865,2.384339
472.7856,359.3182,11643,0.01586687,-0.2943189,2.476653
438.1482,187.3255,11644,0.2817039,-0.2409207,2.383146
452.4809,287.6545,11645,0.4386821,-0.2224261,2.299871
223.1573,316.32,11646,0.5230508,-0.2040338,2.311771
359.3182,334.2359,11647,0.1507913,-0.208625,2.373543
454.8697,341.4023,11648,0.3167776,-0.1943929,2.279993
499.6595,344.3882,11649,0.4148938,-0.4648321,2.812901
294.8209,359.3182,11650,0.2952797,-0.3905105,2.633717
377.2341,215.9909,11652,0.3993842,-0.2763719,2.340884
344.3882,251.8227,11653,0.08571898,-0.2208393,2.382561
445.3145,309.1536,11654,0.3856491,-0.2584043,2.472844
423.8155,309.1536,11655,0.3936092,-0.2126835,2.258188
258.9891,359.3182,11656,0.5957966,-0.647553,2.677042
402.3164,309.1536,11657,0.317637,-0.1422137,2.206291
438.1482,355.735,11658,-0.1909399,-0.134334,2.275003
451,132,11659,-0.1044784,-0.8166965,2.35263
