479,32,11414,0.7243871,-0.7427112,2.772479
313,122.2,11415,0.2754572,-0.3170236,2.554998
258,263,11416,0.4109377,-0.3192816,2.431058
452,37,11417,0.887904,-0.6045116,2.664045
350.2,238.6,11419,0.9151863,-0.4027385,2.6743
351,243,11421,0.8652493,-0.5475033,2.689138
557,169,11422,0.9080376,-0.4057769,2.660313
532.36,49.96,11423,0.2264088,-0.2842118,2.501911
529,107.8,11424,0.3959822,-0.2061739,2.270989
556.6,167.8,11425,0.3579321,-0.2082328,2.268766
331,321.4,11428,0.9331369,-0.591028,2.649327
565.48,81.64,11431,0.3569911,-0.4441012,2.748241
309.16,97.48,11432,0.3509437,-0.6151299,2.712686
278.2,235,11433,0.2659352,-0.3993483,2.727272
313.768,177.256,11434,0.427775,-0.2195301,2.29773
303.4,102.952,11435,0.3517044,-0.2102014,2.32341
372.1744,305.8192,11437,0.3578204,-0.2110492,2.274423
536.6801,140.968,11441,0.2694214,-0.4015545,2.601174
327.592,168.616,11442,0.7630617,-0.6238667,2.664147
508.6174,147.8109,11446,0.8237582,-0.5242853,2.74141
307.0634,287.1569,11447,0.8870735,-0.4726104,2.699444
299.5985,292.1335,11448,0.8120179,-0.5308843,2.740987
503.6407,122.9277,11449,0.5636206,-0.4801829,2.836992
538.4772,140.3459,11450,0.3704918,-0.2570855,2.411721
498.6641,120.4394,11451,0.8985574,-0.4018026,2.753967
391.6663,155.2759,11452,0.2913304,-0.4037508,2.611703
332.4443,275.7106,11453,0.5303518,-0.1962646,2.355643
535.4913,171.2011,11454,0.8861594,-0.4770204,2.696662
427.9958,305.5704,11456,0.2426094,-0.4654932,2.811774
538.4773,138.3553,11457,0.3433432,-0.3562005,2.604108
312.0401,217.4839,11460,0.6672307,-0.5614306,2.813078
334.435,277.2036,11461,0.600345,-0.5348969,2.806053
289.6452,210.0189,11462,0.84549,-0.4679801,2.701476
430.9818,117.4534,11463,0.7745349,-0.3244901,2.511604
405.8995,137.1609,11464,0.4141197,-0.255344,2.34396
520.5613,144.3273,11465,0.4511165,-0.2476435,2.352113
526.5333,213.0049,11466,0.1104575,-0.6784098,2.487737
359.3182,280.4882,11467,0.7431848,-0.6555457,2.759154
380.8173,280.4882,11468,0.9193366,-0.5721947,2.675381
