537,51,7813,-0.931644,-0.4422071,3.073628
412.6,147.4,7837,-0.4864818,-0.8257262,3.519277
544,50,7850,0.7330031,-0.6750498,3.185649
378,229,7909,0.8473988,-0.6742098,3.225184
488.2961,140.968,7951,0.5298501,-0.7235276,3.242538
556,147,7979,0.8939291,-1.276716,3.700025
446.2,206.2,8004,0.7342296,-1.405122,3.777842
511.1057,165.2292,8044,-0.686103,-0.6689427,3.37875
424,227,8054,0.6705853,-0.7816748,3.395839
526,159,8083,-0.6752763,-0.7286447,3.388206
440.2,251.8,8103,-0.5318789,-0.8049585,4.088663
510,169,8107,-0.7782319,-0.7992902,3.604346
477,171,8122,0.7512102,-1.404239,3.784496
420.2323,241.0732,8172,0.5172351,-0.727309,3.144053
599.8,115,8176,-0.003962432,-0.7603227,3.371319
447,98,8191,0.4019036,-0.7312024,3.249329
417,146,8196,0.77823,-0.9544015,3.723638
397,224.2,8201,-0.8876409,-0.4950808,3.110991
605,79,8203,0.05447992,-0.6633764,3.156051
448,131,8204,-0.5705863,-0.7976252,3.499663
607,98,8205,0.05211198,-0.7265105,3.290903
449,194,8209,-0.07168479,-0.7966647,3.460226
559,142,8210,0.4748436,-0.7552922,3.318892
344.2,188.2,8234,0.9592864,-0.8968432,3.49135
303,58,8254,0.9344615,-0.9292019,2.788757
190,87,8255,-0.4969967,-0.6876174,3.288507
534,95,8256,0.8496311,-0.8760484,2.811141
221,100,8257,-0.2715496,-0.7917387,3.515828
434,140,8259,0.5130791,-0.8049757,3.337821
425.8,221.8,8261,1.097563,-0.7801812,3.313895
307,331,8262,1.171223,-0.7880209,3.322267
288,356,8263,1.213006,-0.2098749,3.155765
175,417.4,8264,0.8396624,-0.9476843,2.757954
313,63,8266,-0.2507557,-0.8314068,3.497565
586,121,8267,0.3417329,-0.7501082,3.102675
403,134,8268,0.6810909,-0.808458,3.411381
445,247,8269,1.209215,-0.1784124,3.14528
528,443,8271,0.8647543,-0.9554426,2.785249
214,66,8272,0.8528463,-0.8810475,2.828933
226,103,8273,0.8784772,-0.5903255,2.984212
242,233,8274,0.8583706,-0.9233089,2.795352
217,81,8275,0.7943737,-0.5827191,2.979038
261,219,8276,1.138029,-1.023506,3.697094
536,446,8277,0.4198355,-0.7093458,3.218789
543,175,8278,1.193907,-0.6923871,3.153739
415,178.6,8279,0.9907996,-0.8115219,2.925377
208,175,8281,0.6149356,-0.9050404,3.724186
589.96,296.2,8283,1.132565,-1.023296,3.698629
206,95,8286,-0.4431548,-0.7344804,3.358523
551.8,100.6,8288,1.105685,-0.8978512,3.036252
206.92,310.6,8291,0.8434828,-0.9525205,2.764766
585,130,8292,0.8600814,-0.946894,2.769579
214,59,8293,1.000834,-0.6367321,3.065969
209.8,64.60001,8294,1.119706,-0.707791,3.175783
235.72,264.52,8295,0.1710051,-0.8152401,3.490734
214.12,67.24001,8298,1.105711,-0.7526917,3.117519
532.36,62.92,8302,-0.6776562,-0.5678868,3.14908
490.6,79,8303,0.8390414,-0.6146833,3.00117
505,84.52,8304,0.1978941,-0.7931561,3.395416
508.6,165.4,8306,-0.04450459,-0.8739742,3.457127
221.8,95.8,8307,-0.7340718,-0.7032259,3.378297
572.2,86.2,8309,0.3403579,-0.7500741,3.100915
552.2321,144.424,8312,0.06489208,-0.7215476,3.272036
480.0017,139.9312,8314,0.7199998,-0.7897049,3.132661
379.432,191.08,8315,1.204084,-0.7957222,3.287042
444.7505,245.6848,8319,0.1704153,-0.7799704,3.402527
511.1057,164.8144,8321,1.152017,-0.8738596,3.499403
222.8752,104.68,8324,0.6799418,-0.7644159,3.356788
436.4561,357.6592,8325,0.984119,-0.7572815,3.267952
419.0379,242.8648,8326,1.152591,-0.9125429,3.53101
319.505,289.6452,8327,-0.3591544,-0.7661933,3.342773
275.7106,332.4443,8330,0.649497,-0.913938,3.725197
366.7831,180.1591,8331,1.043575,-0.7980478,3.307996
323.4864,308.5564,8333,1.03936,-0.9117965,3.52646
320.5004,317.5144,8334,0.4521747,-0.6287999,3.154162
436.9538,356.3322,8335,0.3487807,-0.6433622,3.148972
398.7332,169.4095,8337,0.9772722,-0.8527024,3.459552
384.4005,190.9086,8338,0.2920984,-0.7618399,3.3299
409.4827,323.4864,8339,-0.03997204,-0.718979,3.393085
472.7856,171.2011,8340,0.5526963,-0.6943605,3.133527
520.5613,150.2992,8341,0.7042601,-0.770558,3.246124
366.4846,183.7423,8342,1.019958,-0.9006956,3.452218
380.8173,219.5741,8343,-0.7955993,-0.6559744,3.179004
407.08,325,8344,-0.8145097,-0.7245894,3.390251
