355,370.6,11922,-0.6237182,-0.1924672,2.048435
449,92,11924,-0.6502848,-0.8273847,2.283874
407,120,11926,-0.6884359,-0.6981648,2.150379
396,122,11928,-0.6989525,-0.678974,2.114086
461,249,11930,-0.5267846,-0.4765438,2.251428
358.6,431.8,11938,-0.5804431,-0.1052111,2.005451
459.4,395.8,11940,-0.4606982,-0.1773529,2.370947
460.6,249.4,11947,-0.525667,-0.4733273,2.233948
445,107.8,11951,-0.6549291,-0.8011345,2.307653
424.6,245.8,11959,-0.5957028,-0.4616665,2.212421
387.4,395.8,11961,-0.5526037,-0.1730949,2.022402
346.6,430.12,11965,-0.5980265,-0.1042576,1.997084
496.36,109,11967,-0.5250142,-0.7722502,2.205326
377.8,127,11970,-0.7240263,-0.6551422,2.092054
406.6,119.8,11976,-0.6870161,-0.6968936,2.145123
389,133,11978,-0.712951,-0.6597143,2.131048
397,397,11985,-0.5387084,-0.1754601,2.035717
394.6,436.6,11989,-0.5231236,-0.1155555,2.016588
400.6,104.2,11990,-0.6943946,-0.7078408,2.092839
382.6,433,11995,-0.5452741,-0.1105911,2.031369
385.48,428.68,12001,-0.539308,-0.1224267,2.017151
507.88,405.64,12005,-0.358508,-0.1927004,2.335488
379.72,384.04,12006,-0.5760969,-0.1855522,2.051832
385.48,130.6,12015,-0.7173554,-0.6563464,2.110989
521.1281,379.432,12016,-0.3459004,-0.2507953,2.358755
379.432,384.616,12022,-0.5713912,-0.1858646,2.025516
360.424,391.528,12023,-0.5981388,-0.1662666,2.023504
382.6,433,12024,-0.544503,-0.1116104,2.028044
349.48,424.36,12025,-0.5998655,-0.1075126,2.018342
490.024,109.864,12026,-0.5416582,-0.7774502,2.236455
506.2,185.8,12027,-0.4768179,-0.6478177,2.316354
388.6,133,12029,-0.7160432,-0.6631648,2.140329
460.36,250.12,12030,-0.5243939,-0.4723288,2.232593
355.24,370.792,12038,-0.6273605,-0.1903507,2.066276
436.4561,248.104,12039,-0.5763735,-0.46774,2.242808
359.7328,390.8369,12041,-0.5992178,-0.1672621,2.022241
509.0321,403.2784,12047,-0.3581033,-0.1965316,2.338414
433.9678,386.6897,12049,-0.5131323,-0.1809538,2.323273
416,143,12055,-0.7360321,-0.7559112,2.450544
520.6,380.2,12065,-0.3475489,-0.2482482,2.365716
525.4,80.2,12066,-0.4958063,-0.9055284,2.335312
421,67,12067,-0.6731924,-0.7946971,2.10011
416,89,12069,-0.6595233,-0.7307301,2.054812
500,101,12070,-0.5055625,-0.7414827,2.090812
321,77,12071,-0.8497522,-0.7208236,2.036997
449,120,12074,-0.6376429,-0.7818372,2.32673
449,135,12075,-0.639107,-0.7652314,2.377242
441,135,12076,-0.6393386,-0.7304926,2.295256
484,151,12077,-0.5190715,-0.6669378,2.166268
484.6,160.6,12078,-0.534444,-0.7003802,2.319017
402,157,12079,-0.749046,-0.700241,2.408416
332,146,12080,-0.8352621,-0.6204953,2.156483
306,149,12081,-0.8851816,-0.5995376,2.134234
604,430,12084,-0.1826127,-0.2095298,2.297981
399,397,12085,-0.5389763,-0.1729895,2.064863
413,90,12086,-0.6761549,-0.7453032,2.101247
500,105,12087,-0.5178606,-0.7829141,2.202297
445,101.8,12088,-0.6573339,-0.8215714,2.313725
271,90,12089,-0.9768425,-0.6951882,2.079207
428,149,12090,-0.6862535,-0.7259873,2.39083
353,149,12091,-0.7789384,-0.6175315,2.130988
486,254,12092,-0.4697775,-0.474339,2.200733
250.6,278.2,12093,-1.109715,-0.2911975,2.491784
389.8,400.6,12095,-0.541882,-0.1697138,2.009733
291,74,12096,-0.8931311,-0.7008813,1.99309
355,143,12097,-0.795442,-0.644998,2.176596
474,396,12098,-0.4283529,-0.1906812,2.321654
511,95,12099,-0.4875757,-0.7485111,2.074387
356,149,12102,-0.7804036,-0.6244012,2.156743
319,145,12103,-0.8215227,-0.590256,2.054526
243,169,12104,-1.283337,-0.6166253,2.555073
598,430,12105,-0.1852263,-0.2029548,2.332761
452,113,12106,-0.6391705,-0.8081865,2.347222
463,251,12108,-0.5152446,-0.4714761,2.218792
245.8,239.8,12109,-1.175819,-0.3990639,2.515753
393,433,12113,-0.5256844,-0.1170571,2.033369
383.8,437.8,12114,-0.5479969,-0.09723141,2.070431
489.4,92.2,12115,-0.5492408,-0.8134745,2.218258
248,169,12118,-1.242094,-0.6105116,2.516298
347,430,12120,-0.597761,-0.1021034,2.001675
331,144,12121,-0.8319016,-0.6197523,2.139766
381,385,12122,-0.5769023,-0.1814842,2.072355
399,117,12123,-0.7022694,-0.7026568,2.144159
251,233,12124,-1.145295,-0.4185792,2.480644
387,375,12125,-0.5741186,-0.2000821,2.103494
256.6,181,12126,-1.085611,-0.5422871,2.315895
495,161,12127,-0.5061268,-0.6854704,2.266678
499,402,12128,-0.3773632,-0.1987456,2.281948
365,371,12131,-0.6158409,-0.1927616,2.093695
332,62,12132,-0.823879,-0.742991,2.012403
494.2,135.4,12134,-0.5203132,-0.7340329,2.250046
383.8,124.6,12135,-0.7107392,-0.6609418,2.08904
331,146.2,12137,-0.8475165,-0.6266913,2.1798
243.4,167.8,12138,-1.265651,-0.6130089,2.528062
452.2,91,12140,-0.641066,-0.8370693,2.287242
448.6,119.8,12141,-0.6443794,-0.7906483,2.346816
265,121,12143,-1.035707,-0.6637259,2.18662
285.4,127,12144,-0.9505531,-0.6402662,2.134092
488.2,101.8,12146,-0.5473959,-0.7978511,2.225964
490.6,110.44,12147,-0.5331558,-0.7678866,2.200831
298,83,12148,-0.8660257,-0.6798845,1.98085
440.2,136.6,12149,-0.6555682,-0.7521378,2.364157
316.6,142.6,12150,-0.8598613,-0.6129054,2.125123
506,186,12151,-0.4645973,-0.6142123,2.191206
484.6,254.2,12152,-0.4761103,-0.4802975,2.252393
251.8,229,12153,-1.110953,-0.4252598,2.412547
240.04,296.2,12154,-1.209835,-0.2302035,2.645436
520.84,379.72,12155,-0.3479297,-0.2483154,2.342388
357.4,427,12157,-0.5805793,-0.1112384,2.005042
399.88,116.2,12158,-0.6847602,-0.6844704,2.09224
495.4,255.4,12159,-0.453814,-0.4820447,2.243552
431.8,166.6,12161,-0.6618726,-0.6833767,2.389349
598.6,429.4,12163,-0.1879808,-0.2051367,2.31676
346.6,431.8,12164,-0.6021194,-0.09338877,2.024671
355,140.2,12165,-0.7696692,-0.6278607,2.10798
247,169,12166,-1.266508,-0.6175784,2.552764
265,125,12168,-1.063189,-0.6690465,2.242243
397,398.2,12169,-0.5472188,-0.1652911,2.097075
466,87,12170,-0.6194423,-0.8636184,2.323375
494.2,160.6,12172,-0.5094427,-0.6903445,2.279211
436.6,245.8,12174,-0.5670416,-0.4667275,2.19799
609,427,12177,-0.1893125,-0.224165,2.211295
385,131.8,12178,-0.7247608,-0.668696,2.146642
247,235,12179,-1.164951,-0.411183,2.497085
297.4,123.4,12180,-0.8913797,-0.6325346,2.074005
248.2,164.2,12181,-1.23347,-0.620205,2.495053
250.12,277.48,12182,-1.102476,-0.2934412,2.472252
253,233.8,12184,-1.162142,-0.4224704,2.523454
352.6,391,12185,-0.6180281,-0.1579175,2.049716
489.16,93.16,12186,-0.5420784,-0.7935683,2.17459
297.64,101.8,12188,-0.9050329,-0.6775383,2.075831
261.64,124.84,12189,-1.106901,-0.6856292,2.296248
361,391.24,12191,-0.6040442,-0.1611033,2.056414
493.48,134.92,12193,-0.5140955,-0.714501,2.194392
433,165.16,12194,-0.634426,-0.6516094,2.272838
251.56,228.52,12195,-1.170201,-0.4330047,2.511645
245.8,281.8,12196,-1.161308,-0.2779928,2.565435
494.92,101.8,12199,-0.5242493,-0.7729095,2.170083
448.84,134.92,12200,-0.6281817,-0.7446197,2.322698
427,149.8,12202,-0.7016253,-0.7433462,2.452774
401.8,157,12203,-0.7583921,-0.709709,2.435295
242.92,168.04,12204,-1.288423,-0.6208799,2.561765
297.4,82.60001,12207,-0.8809968,-0.6907278,2.005412
447.4,120.52,12208,-0.6463749,-0.78957,2.347898
394.12,433,12209,-0.522396,-0.1209803,2.018652
509.32,94.60001,12210,-0.5112248,-0.8224303,2.235588
289,88.84,12211,-0.933602,-0.706036,2.067159
515.08,155.08,12212,-0.4807946,-0.7494933,2.400522
483.4,153.64,12213,-0.5293826,-0.6863309,2.235597
258.76,178.12,12214,-1.122166,-0.5654389,2.387159
442.6,165.4,12216,-0.6329269,-0.6832231,2.359485
316.36,142.12,12217,-0.813924,-0.5849749,2.024971
284.68,160.84,12218,-0.9693626,-0.5845467,2.215851
255.88,182.44,12219,-1.125812,-0.5523481,2.383065
494.92,257.32,12220,-0.4571634,-0.4842077,2.280102
245.8,237.16,12222,-1.164274,-0.401301,2.498435
370.6,382.6,12223,-0.593838,-0.1802787,2.064011
484.84,136.36,12224,-0.5203758,-0.6829816,2.126042
497.8,155.08,12225,-0.4986496,-0.6817796,2.213614
509.32,257.32,12226,-0.4238544,-0.4798934,2.220326
253,232.84,12227,-1.149279,-0.4209729,2.502367
256.744,182.44,12229,-1.105839,-0.546038,2.355199
541.8641,260.2,12230,-0.3670477,-0.486265,2.197418
251.56,227.368,12231,-1.143107,-0.4349276,2.468666
394.984,398.44,12232,-0.54673,-0.1660307,2.078753
514.2161,154.792,12234,-0.486828,-0.7721115,2.465114
242.92,168.616,12235,-1.329864,-0.6319111,2.627251
509.032,258.472,12236,-0.4268668,-0.4792351,2.219817
388.072,132.328,12238,-0.7120951,-0.6622762,2.128503
296.488,121.96,12239,-0.8323889,-0.5961702,1.955598
488.2961,401.896,12241,-0.3969977,-0.1771353,2.434758
246.376,165.16,12245,-1.290365,-0.637551,2.580081
531.496,261.928,12246,-0.3846174,-0.4912795,2.273816
249.832,277.48,12247,-1.106488,-0.2945649,2.476972
268.84,291.304,12248,-1.026529,-0.2737605,2.452297
446.8241,390.8369,12249,-0.4765019,-0.1927802,2.223237
509.032,403.624,12250,-0.3556594,-0.1900398,2.419804
417.448,158.248,12252,-0.7059168,-0.7020493,2.407132
268.84,298.216,12253,-0.9867387,-0.2550525,2.389726
521.1281,261.928,12255,-0.4021747,-0.4807124,2.243428
433,165.16,12256,-0.637111,-0.6545976,2.279882
460.648,251.56,12257,-0.5256565,-0.4756712,2.254561
253.288,234.28,12259,-1.125417,-0.4152952,2.457989
484.8401,137.512,12260,-0.5356622,-0.7223907,2.236143
278.8624,144.0784,12261,-1.098788,-0.6736843,2.396017
436.4561,386.6897,12262,-0.5089934,-0.1823882,2.337025
256.0529,183.4768,12263,-1.152797,-0.5594525,2.433282
531.8417,260.2,12264,-0.3822693,-0.4650574,2.096024
417.7937,142.0048,12265,-0.736082,-0.7670726,2.473525
426.0881,384.6161,12267,-0.5335022,-0.178339,2.349248
262.2737,125.416,12268,-1.093241,-0.6783217,2.277265
243.6112,168.9616,12269,-1.28914,-0.6198865,2.569519
253.9792,233.2432,12270,-1.109105,-0.415593,2.431014
247.7584,283.0096,12271,-1.140486,-0.2757969,2.541096
245.6848,237.3904,12275,-1.187027,-0.4068778,2.532324
353.5121,388.7632,12276,-0.6160108,-0.1627662,2.044821
266.4208,119.1952,12277,-0.9870299,-0.6418496,2.110935
241.5376,293.3777,12278,-1.17651,-0.2406626,2.588056
382.5424,131.6368,12280,-0.7369827,-0.6755987,2.164613
461.3393,249.832,12281,-0.5208548,-0.4748882,2.228424
509.0321,256.0529,12282,-0.4251668,-0.4760851,2.173705
498.6641,154.4464,12283,-0.4898116,-0.6612777,2.151626
249.832,276.7888,12284,-1.148538,-0.2970146,2.554359
277.2036,145.3226,12285,-1.088201,-0.6616272,2.369468
279.6919,162.7408,12286,-0.9740332,-0.5749621,2.202362
284.6685,162.7408,12287,-0.9432167,-0.5683874,2.168545
359.3182,391.6663,12288,-0.6045787,-0.1619146,2.043038
481.2459,142.8343,12289,-0.5305108,-0.6847393,2.166399
257.297,182.6474,12290,-1.115127,-0.548884,2.373394
421.5262,247.3437,12291,-0.5954765,-0.4559554,2.191698
272.227,321.9933,12292,-0.9817934,-0.1972734,2.439855
523.5473,379.2247,12293,-0.3396898,-0.2523979,2.375587
354.3415,391.6663,12294,-0.6212362,-0.1545086,2.073146
242.3671,170.2058,12295,-1.328499,-0.6273167,2.628201
247.3437,284.6685,12296,-1.139841,-0.2728161,2.535141
262.2737,127.9044,12297,-1.08463,-0.6702278,2.267292
516.0823,155.2759,12298,-0.4823999,-0.7682072,2.453411
239.8788,294.6218,12300,-1.225642,-0.2329755,2.673471
436.9538,165.2292,12302,-0.6445459,-0.6796035,2.358186
478.7576,183.1451,12303,-0.5310087,-0.6435457,2.311629
422.0239,383.2061,12304,-0.5371925,-0.1846801,2.293435
242.8648,230.9208,12305,-1.230203,-0.4330863,2.570901
251.8227,224.9489,12306,-1.142772,-0.4412981,2.46527
514.5894,153.2852,12307,-0.4921839,-0.8067836,2.552713
245.8508,117.4534,12308,-1.286587,-0.7642416,2.486621
272.7246,323.4864,12309,-0.943112,-0.2015266,2.355158
433.9678,386.192,12310,-0.5125721,-0.1858332,2.302607
245.8508,287.6545,12311,-1.198613,-0.2621041,2.643071
376.7364,384.2014,12312,-0.5875601,-0.1797903,2.080444
242.8648,171.2011,12313,-1.301764,-0.6168019,2.590008
239.8788,293.6265,12314,-1.214142,-0.2357528,2.651762
266.1555,291.2377,12315,-1.017128,-0.2715712,2.418746
244.6564,169.4095,12316,-1.22509,-0.593693,2.471232
251.8227,241.0732,12317,-1.133865,-0.397061,2.47612
398.7332,352.1518,12318,-0.6042651,-0.2340586,2.284599
273.3218,319.9032,12319,-0.9474245,-0.208627,2.366053
241.0732,291.2377,12320,-1.206759,-0.2481495,2.630734
258.9891,169.4095,12321,-0.9605405,-0.5122324,2.109474
