346.8766,389.178,4379,-0.7314878,-0.6868187,3.273826
287.6545,383.2061,4380,-0.6662476,-0.7094398,3.320115
237.3905,185.1357,4381,-0.1117666,-0.5359502,3.039052
275.7106,341.4023,4382,-0.5784323,-0.6700458,3.281805
224.9489,168.2151,4383,-0.1788452,-0.6520541,3.063885
233.9068,186.1311,4384,-0.03562582,-0.4743423,3.023613
226.7405,201.6582,4385,0.01591149,-0.4090426,3.051318
272.7246,210.0189,4386,-0.2017652,-0.4880985,3.026382
251.8227,348.5686,4387,-0.5393187,-0.6519036,3.312184
258.9891,341.4023,4388,-0.5414504,-0.6521927,3.296907
254.8087,198.075,4389,-0.2366679,-0.5858791,3.063206
312.7368,262.5723,4390,-0.4432664,-0.5523726,3.106706
273.3218,255.4059,4391,-0.3669765,-0.5638773,3.1397
475.7716,299.5985,4392,-0.7871134,-0.6497287,3.050774
491.8959,305.5705,4393,-0.8270277,-0.6951427,3.065602
255.4059,198.075,4394,-0.316668,-0.6613864,3.089814
273.3218,301.9873,4395,-0.5144542,-0.6572716,3.232528
284.0714,215.9909,4396,-0.1659858,-0.4011874,2.999567
