46,226,8562,1.141742,-0.7330432,3.209971
320,253,8563,1.094881,-0.9564531,2.808109
200,52,8564,1.194108,-0.5567884,2.950574
183.4,251.8,8565,-0.4291717,-0.7181444,3.299406
461,49,8566,-0.5098898,-0.8398378,3.539217
530,48,8567,0.9626843,-0.7966975,2.915217
250.12,119.08,8568,0.7657616,-0.78879,3.157088
362,143,8569,0.6996886,-0.7895498,3.36662
434.2,175,8570,1.158491,-0.6834081,3.125533
274.6,250.6,8571,0.7628725,-0.3659585,3.922389
501.4,373,8572,0.8469268,-0.8775313,2.818876
249.4,49,8573,0.08738863,-0.7304004,3.282625
43,135.4,8575,1.158486,-0.8232768,2.881747
197,141,8576,0.525906,-0.794906,3.431309
465.4,158.2,8577,1.246917,-0.5357951,2.841047
127,245.8,8578,1.040038,-0.7630968,3.263741
360,230,8579,0.7600236,-0.3490093,3.856904
241,41.8,8581,-0.3936698,-0.8369172,3.565772
530.92,62.92,8582,1.000714,-0.9419115,3.501197
502,231,8583,0.8778876,-0.310553,2.34648
181,179.8,8585,1.218163,-0.2501046,3.154526
406,40,8587,-0.105804,-0.727683,3.280373
316.6,97,8589,0.9747332,-0.2524623,2.417621
43,169,8590,0.9104571,-0.8739801,3.515803
490.6,228.52,8591,1.16424,-0.8692405,3.46336
381,137,8593,0.3921538,-0.7471121,3.300352
426,125,8594,-0.1330531,-0.9193102,3.484988
501.4,231.4,8599,1.168175,-0.7417545,3.280621
345.16,277.48,8600,0.7735629,-0.3592245,3.850327
479.08,365.32,8601,-0.2681355,-0.5958372,3.01984
512.2,68.2,8604,1.208965,-0.3890238,2.629769
51.4,224.2,8605,1.199702,-0.6071978,3.023473
453.16,290.44,8607,1.153653,-0.8796977,3.49752
471.88,293.32,8608,0.6846248,-0.8024121,3.351631
344.872,279.208,8614,1.21504,-0.2335882,3.164923
216.6544,372.1744,8615,1.145116,-0.8736963,3.49951
472.744,293.032,8616,-1.010319,-0.6013001,3.299262
170.344,291.304,8619,1.089202,-0.9399531,2.808112
218.728,251.9056,8621,1.182292,-0.728466,3.245128
325.864,275.752,8622,0.5627684,-0.7970041,3.149802
328.6288,142.0048,8627,1.082852,-0.9365697,2.803951
247.3437,267.2503,8630,1.162727,-0.7283422,3.285015
344.3882,279.6919,8631,0.3878833,-0.8703943,3.445535
490.7015,120.4394,8632,0.8347603,-0.8536071,3.152837
364.2948,132.881,8633,1.129385,-0.6298665,3.172097
287.6545,266.7527,8634,1.211255,-0.6087983,3.099133
248.8367,278.6966,8635,0.7693168,-0.733051,3.135576
344.9855,155.0768,8636,0.7241558,-0.6944168,3.200733
362.9014,169.4095,8637,1.144573,-0.725203,3.059258
258.9891,219.5741,8638,1.174204,-0.7175821,3.131526
280.4882,248.2395,8639,1.100503,-0.740997,3.214091
334.2359,244.6564,8640,1.048874,-0.7779492,3.324787
386.192,245.8508,8641,0.9965664,-0.8807461,3.470214
469.7996,239.8788,8642,1.142834,-0.8315461,3.308882
380.8173,251.8227,8643,1.020908,-0.8979268,3.526019
496.6735,254.8087,8644,1.189041,-0.5146865,2.852142
144.3273,233.9068,8645,1.173303,-0.6148656,3.026262
223.1573,248.2395,8646,1.145576,-0.7120441,3.178634
305.5705,251.8227,8647,0.9838114,-0.8001639,3.224005
361,198,8648,0.8897696,-0.9347018,2.804313
