430.9818,239.8788,11813,0.1106613,-0.2237034,2.337866
422.0239,242.8648,11814,0.33015,-0.373261,2.661048
430.9818,334.2359,11815,0.3629695,-0.1946994,2.377706
293.6265,338.4163,11816,0.7358271,-0.5620884,2.889976
355.735,362.9014,11817,0.2932252,-0.2501644,2.304796
413.0659,272.7246,11818,0.1297036,-0.2169177,2.32623
475.7716,362.3042,11819,0.2641063,-0.3914483,2.610131
520.5613,198.075,11820,0.3284591,-0.1823666,2.327488
448.8977,341.4023,11821,0.6130074,-0.47607,2.868629
366.4846,366.4846,11822,0.8044243,-0.7080345,2.586362
395.15,269.7386,11823,0.2568466,-0.3391981,2.589087
487.7155,227.9348,11825,-0.08302316,-0.125136,2.2182
